district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
LAUSD,SOUTH REGION MIDDLE SCHOOL #2 (SITE CONSTRUCTION ORG ONLY),"6411 ORCHARD AVE, BELL, CA 90201",,,,exempt,,Los Angeles County,33.979159,-118.19945700000001,
LAUSD,SOUTH REGION SH #15,"3210 S ALMA ST, SAN PEDRO, CA 90731",,,,exempt,LA,Los Angeles County,33.718044,-118.29934899999999,
LAUSD,SOUTH SHORES/CSUDH MAGNET,"2060 W 35TH ST, SAN PEDRO,      CA 90732",,,,exempt,LA,Los Angeles County,33.722069,-118.321947,
LAUSD,SOUTHEAST MIDDLE SCHOOL,"2560 TWEEDY BLVD., SOUTH GATE, CA 90280",,,,exempt,South Gate,Los Angeles County,33.94638,-118.226271,
LAUSD,STAGG ELEMENTARY,"7839 AMESTOY AVE, LAKE BALBOA, CA 91406",,,,exempt,Los Angeles,Los Angeles County,34.212952,-118.506579,
LAUSD,STAGG STATE PRESCHOOL,"7839 AMESTOY AVE., LAKE BALBOA, CA 91406",,,,exempt,Los Angeles,Los Angeles County,34.212952,-118.506579,
LAUSD,STANFORD ELEMENTARY,"2833 ILLINOIS AVE, SOUTH GATE,     CA 90280",,,,exempt,South Gate,Los Angeles County,33.951055,-118.22226,
LAUSD,STANFORD PRIMARY CENTER,"3020 KANSAS AVENUE, SOUTH GATE, CA 90280",,,,exempt,South Gate,Los Angeles County,33.948696000000005,-118.218303,
LAUSD,STANLEY MOSK ELEMENTARY (FMR: VRES #10),"7335 LUBAO AVENUE, WINNETKA,  CA 91306",,,,exempt,LA,Los Angeles County,34.203447,-118.56808000000001,
LAUSD,STATE EARLY EDUCATION CENTER,"3210 BROADWAY, HUNTINGTON PARK,CA 90255",,,,exempt,,Los Angeles County,33.965157,-118.21131100000001,
LAUSD,STATE ELEMENTARY,"3211 SANTA ANA ST, SOUTH GATE,     CA 90280",,,,exempt,,Los Angeles County,33.963515,-118.21168700000001,
LAUSD,STERRY EARLY EDUCATION CENTER,"1747 SAWTELLE BLVD, LOS ANGELES,    CA 90025",,,,exempt,LA,Los Angeles County,34.044616999999995,-118.446926,
LAUSD,STEVENSON MIDDLE SCHOOL,"725 S INDIANA ST, LOS ANGELES,    CA 90023",,,,exempt,,Los Angeles County,34.025985,-118.192412,
LAUSD,STONEHURST AVE. ES STATE PRE-SCHOOL,"9851 STONEHURST AVE, SUN VALLEY, CA 91352",,,,exempt,Los Angeles,Los Angeles County,34.249666,-118.36988899999999,
LAUSD,STONEHURST ELEMENTARY,"9851 STONEHURST AVE, SUN VALLEY,     CA 91352",,,,exempt,Los Angeles,Los Angeles County,34.249666,-118.36988899999999,
LAUSD,STONER ELEMENTARY,"11735 BRADDOCK DR, CULVER CITY,    CA 90230",,,,exempt,,Los Angeles County,34.009862,-118.401533,
LAUSD,STONEY POINT CONTINUATION HIGH,"10010 DE SOTO AVE, CHATSWORTH,     CA 91311",,,,exempt,LA,Los Angeles County,34.252089,-118.588457,
LAUSD,STRATHERN ELEMENTARY,"7939 ST CLAIR AVE, N HOLLYWOOD,   CA 91605",,,,exempt,LA,Los Angeles County,34.21465,-118.39990900000001,
LAUSD,STUDENT ASSESSMENT CENTER @ PLASENCIA ES,"359 N E EDGEWARE RD, LOS ANGELES,    CA 90026",,,,exempt,LA,Los Angeles County,34.065319,-118.255618,
LAUSD,STUDENT EMPOWERMENT ACADEMY @ JEFFERSON SH,"1319 E 41ST ST, LOS ANGELES, CA 90011",,,,exempt,LA,Los Angeles County,34.009298,-118.25173899999999,
LAUSD,SUN VAL BUS GARAGE,"11247 SHERMAN WAY, SUN VALLEY,     CA 91352",,,,exempt,LA,Los Angeles County,34.201279,-118.375874,
LAUSD,SUN VALLEY MIDDLE SCHOOL,"7330 BAKMAN AVE, SUN VALLEY,     CA 91352",,,,exempt,LA,Los Angeles County,34.203613,-118.377792,
LAUSD,SUN VALLEY SH (VALLEY REGION BYRD MS SITE RECONFIG),"9171 TELFAIR AVE, SUN VALLEY, CA 91352",,,,exempt,LA,Los Angeles County,34.236069,-118.396565,
LAUSD,SUNLAND ELEMENTARY,"8350 HILLROSE ST, SUNLAND,        CA 91040",,,,exempt,LA,Los Angeles County,34.263263,-118.31460700000001,
LAUSD,SUNLAND ES STATE PRE-SCHOOL,"8350 HILLROSE STREET, SUNLAND,  CA 91040",,,,exempt,LA,Los Angeles County,34.263263,-118.31460700000001,
LAUSD,SUNNY BRAE ELEMENTARY,"20620 ARMINTA ST, CANOGA PARK,    CA 91306",,,,exempt,LA,Los Angeles County,34.213599,-118.58961299999999,
LAUSD,SUNRISE ELEMENTARY,"2821 E 7TH ST, LOS ANGELES,    CA 90023",,,,exempt,LA,Los Angeles County,34.029681,-118.210926,
LAUSD,SUPERIOR ELEMENTARY,"9756 OSO AVE, CHATSWORTH,     CA 91311",,,,exempt,LA,Los Angeles County,34.247923,-118.575296,
LAUSD,SUPPORT UNIT-CENTRAL/WEST,"3741 S. LA BREA AVE., LOS ANGELES, CA 90016",,,,exempt,LA,Los Angeles County,34.064906,-118.34403700000001,
LAUSD,SUTTER MIDDLE SCHOOL,"7330 WINNETKA AVE, CANOGA PARK,    CA 91306",,,,exempt,LA,Los Angeles County,34.236134,-118.57106100000001,
LAUSD,SYLMAR ELEMENTARY,"13291 PHILLIPPI AVE, SYLMAR,         CA 91342",,,,exempt,LA,Los Angeles County,34.312589,-118.446707,
LAUSD,SYLMAR SENIOR HIGH,"13050 BORDEN AVE, SYLMAR,         CA 91342",,,,exempt,,Los Angeles County,34.307778000000006,-118.44175,
LAUSD,SYLVAN PARK EARLY EDUCATION CENTER,"15011 DELANO ST, VAN NUYS,       CA 91411",,,,exempt,LA,Los Angeles County,34.182654,-118.45997,
LAUSD,SYLVAN PARK ELEMENTARY,"6238 NOBLE AVE, VAN NUYS,       CA 91411",,,,exempt,LA,Los Angeles County,34.183809000000004,-118.46171299999999,
LAUSD,SYNERGY CHARTER ACADEMY @ QUINCY JONES ES (FMR: CRES #17B),"900 E 33RD STREET, LOS ANGELES, CA 90011",,,,exempt,LA,Los Angeles County,34.014509999999994,-118.26075900000001,
LAUSD,SYNERGY KINETIC ACADEMY (FRM: CRMS #7A),"104 W 47TH PLACE, LOS ANGELES, CA 90037",,,,exempt,LA,Los Angeles County,33.999992999999996,-118.274194,
LAUSD,SYNERGY QUANTUM ACADEMY @ DR.. MAYA ANGELOU COMMUNITY HS (FRM: CRHS #16C),"300 E. 53RD ST, LOS ANGELES, CA 90011",,,,exempt,LA,Los Angeles County,33.994167,-118.269976,
LAUSD,TAFT SENIOR HIGH,"5461 WINNETKA AVE, WOODLAND HILLS, CA 91364",,,,exempt,Los Angeles,Los Angeles County,34.169615,-118.57168200000001,
LAUSD,TAPER ELEMENTARY,"1824 TAPER AVE, SAN PEDRO,      CA 90731",,,,exempt,Los Angeles,Los Angeles County,33.76254,-118.29839299999999,
LAUSD,TARZANA ELEMENTARY SCHOOL,"5726 TOPEKA DR, TARZANA,        CA 91356",,,,exempt,LA,Los Angeles County,34.174937,-118.54603999999999,
LAUSD,TECH ANNEX / AREA-19 @SUNRISE EL (FRMR: ELA SKILL CENTER),"333 S. BEAUDRY AVE., 22ND FL, LOS ANGELES, CA 90017",,,,exempt,Los Angeles,Los Angeles County,34.056143,-118.257322,
LAUSD,TELFAIR EARLY EDUCATION CENTER,"10915 TELFAIR AVE, PACOIMA,        CA 91331",,,,exempt,LA,Los Angeles County,34.268464,-118.43086399999999,
LAUSD,TELFAIR ELEMENTARY,"10975 TELFAIR AVE, PACOIMA,        CA 91331",,,,exempt,LA,Los Angeles County,34.269153,-118.43159299999999,
LAUSD,TELFAIR HLTH CNTR,"10911 TELFAIR, PACOIMA,        CA 91331",,,,exempt,LA,Los Angeles County,34.268433,-118.43083100000001,
LAUSD,TEMPLE ST. ADMINISTRATIVE SITE (FRMR: CHLD DEV BR. BLDG),"1360 W TEMPLE STREET, LOS ANGELES, CA 90026",,,,exempt,LA,Los Angeles County,34.067026,-118.25580500000001,
LAUSD,TERESA P HUGHES ELEMENTARY,"4242 CLARA ST, CUDAHY,         CA 90201",,,,exempt,,Los Angeles County,33.966178,-118.19319899999999,
LAUSD,THOMAS BRADLEY ENVIRONMENTAL SCIENCE & HUMANITIES,"3875 DUBLIN AVE, LOS ANGELES,    CA 90008",,,,exempt,LA,Los Angeles County,34.015237,-118.322364,
LAUSD,THOMAS JEFFERSON SENIOR HIGH,"1319 E 41ST ST, LOS ANGELES,    CA 90011",,,,exempt,LA,Los Angeles County,34.009298,-118.25173899999999,
LAUSD,THOREAU CONTINUATION HIGH,"5429 QUAKERTOWN AVE, WOODLAND HILLS, CA 91364",,,,exempt,Los Angeles,Los Angeles County,34.169031,-118.56997199999999,
LAUSD,TOLAND WAY EARLY EDUCATION CENTER,"4505 TOLAND WAY, LOS ANGELES,    CA 90041",,,,exempt,LA,Los Angeles County,34.121928000000004,-118.218554,
LAUSD,TOLAND WAY ELEMENTARY,"4545 TOLAND WAY, LOS ANGELES,    CA 90041",,,,exempt,LA,Los Angeles County,34.121265,-118.21830200000001,
LAUSD,TOLUCA LAKE EARLY EDUCATION CENTER,"4915 STROHM AVE, N HOLLYWOOD,    CA 91601",,,,exempt,LA,Los Angeles County,34.15982,-118.359439,
LAUSD,TOLUCA LAKE ELEMENTARY,"4840 CAHUENGA BLVD, N HOLLYWOOD,   CA 91601",,,,exempt,LA,Los Angeles County,34.158421999999995,-118.36141599999999,
LAUSD,TOPANGA ELEMENTARY SCHOOL,"22075 TOPANGA SCHOOL ROAD, TOPANGA, CA 90290",,,,exempt,,Los Angeles County,34.091766,-118.60351200000001,
LAUSD,TOPEKA DR ELEMENTARY,"9815 TOPEKA DR, NORTHRIDGE,     CA 91324",,,,exempt,LA,Los Angeles County,34.247703,-118.54641799999999,
LAUSD,TOWNE ELEMENTARY,"18924 TOWNE AVE, CARSON,         CA 90746",,,,exempt,Carson,Los Angeles County,33.858753,-118.267876,
LAUSD,TRI-C COMMUNITY DAY SCHOOL (CDS) - CENTRAL OFFICE,"716 E 14TH ST 2ND FL, LOS ANGELES,    CA 90021",,,,exempt,Los Angeles,Los Angeles County,34.031813,-118.25393600000001,
LAUSD,TRINITY EARLY EDUCATION CENTER,"3816 TRINITY ST, LOS ANGELES,    CA 90011",,,,exempt,LA,Los Angeles County,34.011907,-118.269631,
LAUSD,TRINITY ELEMENTARY,"3736 TRINITY ST, LOS ANGELES,    CA 90011",,,,exempt,LA,Los Angeles County,34.012879999999996,-118.26901000000001,
LAUSD,TRIUMPH ACADEMY MS @ OLIVE VISTA MS,"14600 TYLER ST, SYLMAR,         CA 91342",,,,exempt,LA,Los Angeles County,34.3128,-118.45026000000001,
LAUSD,TRUTH CONTINUATION HIGH SCHOOL @ LOCKE CHARTER SH,"11015 S AVALON BLVD, LOS ANGELES, CA 90061",,,,exempt,LA,Los Angeles County,33.924014,-118.265204,
LAUSD,TULSA ELEMENTARY,"10900 HAYVENHURST AVE, GRANADA HILLS,  CA 91344",,,,exempt,LA,Los Angeles County,34.268468,-118.493394,
LAUSD,TWEEDY ELEMENTARY,"9724 PINEHURST AVE, SOUTH GATE,     CA 90280",,,,exempt,South Gate,Los Angeles County,33.944163,-118.18239299999999,
LAUSD,"UCLA COMMUNITY SCHOOL @ CENTRAL LA NEW LEARNING CENTER #1, PHASE 2","700 S MARIPOSA AVE, LOS ANGELES, CA 90005",,,,exempt,LA,Los Angeles County,34.05961,-118.298617,
LAUSD,UNION AVENUE ELEMENTARY,"150 S BURLINGTON AVE, LOS ANGELES,    CA 90057",,,,exempt,LA,Los Angeles County,34.063928999999995,-118.267381,
LAUSD,UNIVERSITY SENIOR HIGH,"11800 TEXAS AVE, LOS ANGELES,    CA 90025",,,,exempt,LA,Los Angeles County,34.045897,-118.460959,
LAUSD,UTAH STREET ELEMENTARY SCHOOL,"255 GABRIEL GARCIA MARQUEZ ST, LOS ANGELES, CA 90033",,,,exempt,LA,Los Angeles County,34.050082,-118.226611,
LAUSD,VALERIO ELEMENTARY,"15035 VALERIO ST, VAN NUYS,       CA 91405",,,,exempt,LA,Los Angeles County,34.204904,-118.460637,
LAUSD,VALLEY ACADEMY OF ARTS AND SCIENCES (FRM: VRHS #4),"10445 BALBOA BLVD, GRANADA HILLS, CA 91344",,,,exempt,LA,Los Angeles County,34.260189000000004,-118.50343600000001,
LAUSD,VALLEY ALTERNATIVE,"6701 BALBOA BLVD, LAKE BALBOA, CA 91406",,,,exempt,Los Angeles,Los Angeles County,34.192151,-118.501382,
LAUSD,VALLEY CHARTER MS @ MONROE HS,"9229 HASKELL AVE, NORTH HILLS, CA 91343",,,,exempt,LA,Los Angeles County,34.237895,-118.476403,
LAUSD,VALLEY REGION ES #13,"8150 CEDROS AVE, PANORAMA CITY, CA 91402",,,,exempt,LA,Los Angeles County,34.218846,-118.453448,
LAUSD,VALLEY REGION SPAN K-8 #1,"14550 BLEDSOE AVE, SYLMAR, CA 91342",,,,exempt,LA,Los Angeles County,34.326135,-118.44440900000001,
LAUSD,VALLEY VIEW ELEMENTARY,"6921 WOODROW WILSON DR, LOS ANGELES,    CA 90068",,,,exempt,LA,Los Angeles County,34.125043,-118.34523600000001,
LAUSD,VAN DEENE ELEMENTARY,"826 W JAVELIN ST, TORRANCE,       CA 90502",,,,exempt,Torrance,Los Angeles County,33.838662,-118.288428,
LAUSD,VAN GOGH ELEMENTARY SCHOOL,"17160 VAN GOGH ST, GRANADA HILLS,  CA 91344",,,,exempt,LA,Los Angeles County,34.305677,-118.50543300000001,
LAUSD,VAN NESS ELEMENTARY,"501 N VAN NESS AVE, LOS ANGELES,    CA 90004",,,,exempt,LA,Los Angeles County,34.105270000000004,-118.31583799999999,
LAUSD,VAN NUYS ALTERNATIVE EDUCATION WORK CENTER,"6535 CEDROS AVE, VAN NUYS,       CA 91411",,,,exempt,LA,Los Angeles County,34.189158,-118.45526299999999,
LAUSD,VAN NUYS COMMUNITY ADULT SCHOOL,"6535 CEDROS AVE, VAN NUYS,       CA 91411",,,,exempt,LA,Los Angeles County,34.189158,-118.45526299999999,
LAUSD,VAN NUYS ELEMENTARY,"6464 SYLMAR AVE, VAN NUYS,       CA 91401",,,,exempt,LA,Los Angeles County,34.188278000000004,-118.44643400000001,
LAUSD,VAN NUYS MIDDLE SCHOOL,"5435 VESPER AVE, VAN NUYS,       CA 91411",,,,exempt,LA,Los Angeles County,34.16915,-118.450984,
LAUSD,VAN NUYS SENIOR HIGH SCHOOL,"6535 CEDROS AVE, VAN NUYS,       CA 91411",,,,exempt,LA,Los Angeles County,34.189158,-118.45526299999999,
LAUSD,VANALDEN EARLY EDUCAATION CENTER,"6212 VANALDEN AVE, RESEDA,         CA 91335",,,,exempt,LA,Los Angeles County,34.182679,-118.54836499999999,
LAUSD,VANALDEN ELEMENTARY,"19019 DELANO ST, RESEDA,         CA 91335",,,,exempt,LA,Los Angeles County,34.182984999999995,-118.52599099999999,
LAUSD,VAUGHN EARLY EDUCATION CENTER,"11480 HERRICK AVE, PACOIMA,        CA 91331",,,,exempt,LA,Los Angeles County,34.279297,-118.42331200000001,
LAUSD,VAUGHN NEXT CENTURY LEARNING CENTER,"13330 VAUGHN ST, SAN FERNANDO, CA 91340",,,,exempt,San Fernando,Los Angeles County,34.280478,-118.42258899999999,
LAUSD,VENA ELEMENTARY,"9377 VENA AVE, ARLETA, CA 91331",,,,exempt,LA,Los Angeles County,34.240606,-118.420203,
LAUSD,VENICE ADULT SKILL CENTER,"611 5TH AVE, VENICE, CA 90291",,,,exempt,Santa Monica,Los Angeles County,33.996161,-118.472696,
LAUSD,VENICE ALTERNATIVE EDUCATION WORK CENTER,"611 5TH AVE, VENICE, CA 90291",,,,exempt,Santa Monica,Los Angeles County,33.996161,-118.472696,
LAUSD,VENICE CAS-AEWC @ 98TH STREET AEWC,"8701 PARK HILL DR, RM S15, LOS ANGELES, CA 90045",,,,exempt,Los Angeles,Los Angeles County,33.95711,-118.42803300000001,
LAUSD,VENICE COMMUNITY ADULT SCHOOL,"13000 W VENICE BLVD, LOS ANGELES,    CA 90066",,,,exempt,LA,Los Angeles County,34.004007,-118.43308700000001,
LAUSD,VENICE HLTH CNTR,"239 WESTMINSTER AVE, VENICE,         CA",,,,exempt,LA,Los Angeles County,33.990541,-118.472031,
LAUSD,VENICE SENIOR HIGH,"13000 VENICE BLVD, LOS ANGELES,    CA 90066",,,,exempt,LA,Los Angeles County,33.99876,-118.44284499999999,
LAUSD,VERDUGO HILLS SENIOR HIGH,"10625 PLAINVIEW AVE, TUJUNGA,        CA 91042",,,,exempt,LA,Los Angeles County,34.253429,-118.297941,
LAUSD,VERMONT ELEMENTARY,"1435 W 27TH ST, LOS ANGELES,    CA 90007",,,,exempt,LA,Los Angeles County,34.030567,-118.293423,
LAUSD,VERNON CITY ELEMENTARY SCHOOL,"2360 E VERNON AVE, LOS ANGELES,    CA 90058",,,,exempt,,Los Angeles County,34.003869,-118.231125,
LAUSD,VICTORIA ELEMENTARY,"3320 MISSOURI AVE, SOUTH GATE,     CA 90280",,,,exempt,South Gate,Los Angeles County,33.946134,-118.211152,
LAUSD,VICTORY ELEMENTARY,"6315 RADFORD AVE, N HOLLYWOOD,   CA 91606",,,,exempt,LA,Los Angeles County,34.185208,-118.392243,
LAUSD,VINE EARLY EDUCATION CENTER,"6312 ELEANOR AVE, LOS ANGELES,    CA 90038",,,,exempt,LA,Los Angeles County,34.089748,-118.32686799999999,
LAUSD,VINE ST ELEMENTARY SCHOOL,"955 N VINE ST, LOS ANGELES,    CA 90038",,,,exempt,LA,Los Angeles County,34.088196,-118.326714,
LAUSD,VINEDALE ELEMENTARY,"10150 LA TUNA CANYON RD, SUN VALLEY,     CA 91352",,,,exempt,LA,Los Angeles County,34.234111,-118.36460600000001,
LAUSD,VINTAGE MATH/SCIENCE MAGNET,"15848 STARE ST, SEPULVEDA,      CA 91343",,,,exempt,Los Angeles,Los Angeles County,34.252544,-118.47763,
LAUSD,VIRGIL MIDDLE SCHOOL,"152 N VERMONT AVE, LOS ANGELES,    CA 90004",,,,exempt,LA,Los Angeles County,34.073657,-118.291578,
LAUSD,VIRGINIA ELEMENTARY,"2925 VIRGINIA RD, LOS ANGELES,    CA 90016",,,,exempt,LA,Los Angeles County,34.028929999999995,-118.33955700000001,
LAUSD,VISTA DEL VALLE DUAL LANGUAGE ACADEMY (FMR: VRES #8),"12441 BROMONT AVE, SAN FERNANDO, CA 91340",,,,exempt,San Fernando,Los Angeles County,34.295765,-118.42151299999999,
LAUSD,VISTA MIDDLE SCHOOL,"15040 ROSCOE BLVD., PANORAMA CITY, CA 91402",,,,exempt,LA,Los Angeles County,34.219481,-118.46065300000001,
LAUSD,WADSWORTH EARLY EDUCATION CENTER,"1047 E 41ST ST, LOS ANGELES,    CA 90011",,,,exempt,LA,Los Angeles County,34.00931,-118.25778600000001,
LAUSD,WADSWORTH ELEMENTARY,"981 E 41ST ST, LOS ANGELES,    CA 90011",,,,exempt,LA,Los Angeles County,34.009305,-118.25928300000001,
LAUSD,WALGROVE ELEMENTARY,"1630 WALGROVE AVE, LOS ANGELES,    CA 90066",,,,exempt,LA,Los Angeles County,34.005939,-118.45288799999999,
LAUSD,WALNUT PARK ELEMENTARY,"2642 E OLIVE ST, HUNTINGTON PARK,CA 90255",,,,exempt,Huntington Park,Los Angeles County,33.967616,-118.22383400000001,
LAUSD,WALNUT PARK MS (SRMS #3),"7500 MARBRISA AVE, WALNUT PARK, CA 90255",,,,exempt,,Los Angeles County,33.971821999999996,-118.231296,
LAUSD,WARNER ELEMENTARY,"615 HOLMBY AVE, LOS ANGELES,    CA 90024",,,,exempt,LA,Los Angeles County,34.070114000000004,-118.433872,
LAUSD,WASHINGTON EARLY EDUCATION CENTER,"315 E 95TH ST, LOS ANGELES,    CA",,,,exempt,LA,Los Angeles County,33.950281,-118.269099,
LAUSD,WASHINGTON PREPARATORY SENIOR HIGH SCHOOL,"10860 S DENKER AVE, LOS ANGELES,    CA 90047",,,,exempt,LA,Los Angeles County,33.863796,-118.304796,
LAUSD,WASHINGTON PRIMARY CENTER,"860 W 112TH ST, LOS ANGELES, CA 90044",,,,exempt,LA,Los Angeles County,33.932365000000004,-118.291151,
LAUSD,WATERS EARLY EDUCATION CENTER,"2531 E SANTA ANA BLVD, LOS ANGELES,    CA 90059",,,,exempt,Los Angeles,Los Angeles County,33.932891,-118.227341,
LAUSD,WATTS LEARNING CTR (@ SRHS#12),"310 W 95TH STREET, LOS ANGELES, CA 90003",,,,exempt,LA,Los Angeles County,33.950171000000005,-118.27856499999999,
LAUSD,WEBSTER MIDDLE SCHOOL,"11330 W GRAHAM PL, LOS ANGELES,    CA 90064",,,,exempt,Los Angeles,Los Angeles County,34.029868,-118.43476000000001,
LAUSD,WEEMES ELEMENTARY,"1260 W 36TH PL, LOS ANGELES,    CA 90007",,,,exempt,LA,Los Angeles County,34.021823,-118.29651899999999,
LAUSD,WEIGAND ELEMENTARY,"10401 WEIGAND AVE, LOS ANGELES,    CA 90002",,,,exempt,LA,Los Angeles County,33.941736,-118.229731,
LAUSD,WEIGAND STATE PRESCHOOL,"10401 WEIGAND AVE, LOS ANGELES,    CA 90002",,,,exempt,LA,Los Angeles County,33.941736,-118.229731,
LAUSD,WELBY ELEMENTARY,"23456 WELBY WAY, WEST HILLS, CA 91307",,,,exempt,LA,Los Angeles County,34.192143,-118.63794299999999,
LAUSD,WEST ADAMS PREPATORY SENIOR HIGH,"1500 W. WASHINGTON BLVD., LOS ANGELES, CA 90006",,,,exempt,LA,Los Angeles County,34.039932,-118.28976399999999,
LAUSD,WEST ATHENS ELEMENTARY,"1110 W 119TH ST, LOS ANGELES,    CA 90044",,,,exempt,LA,Los Angeles County,33.924971,-118.294409,
LAUSD,WEST HOLLYWOOD COMMUNITY DAY SCHOOL,"1049 NORTH FAIRFAX AVE, WEST HOLLYWOOD, CA 90046",,,,exempt,West Hollywood,Los Angeles County,34.089555,-118.361455,
LAUSD,WEST HOLLYWOOD ELEMENTARY,"670 N HAMMOND ST, W HOLLYWOOD, CA 90069",,,,exempt,West Hollywood,Los Angeles County,34.088724,-118.38766499999998,
LAUSD,WEST VALLEY OCCUPATIONAL ALTERNATIVE EDUCATION WOR,"6200 WINNETKA, WOODLAND HILLS, CA 91367",,,,exempt,LA,Los Angeles County,34.154587,-118.57148799999999,
LAUSD,WEST VALLEY OCCUPATIONAL CENTER,"6200 WINNETKA AVE, WOODLAND HILLS, CA 91367",,,,exempt,Los Angeles,Los Angeles County,34.183197,-118.570428,
LAUSD,WEST VALLEY SPECIAL EDUCATION CENTER,"6649 BALBOA BLVD, LAKE BALBOA, CA 91406",,,,exempt,Los Angeles,Los Angeles County,34.191306,-118.50188200000001,
LAUSD,WEST VALLEY STATE PRESCHOOL,"6649 BALBOA BLVD, LAKE BALBOA, CA 91406",,,,exempt,Los Angeles,Los Angeles County,34.191306,-118.50188200000001,
LAUSD,WEST VERNON ELEMENTARY,"4312 S GRAND AVE, LOS ANGELES,    CA 90037",,,,exempt,LA,Los Angeles County,34.005277,-118.280422,
LAUSD,WESTCHESTER SH,"7400 W MANCHESTER AVE, LOS ANGELES,    CA 90045",,,,exempt,LA,Los Angeles County,33.959919,-118.393417,
LAUSD,WESTCHESTER-EMERSON COMMUNITY ADULT SCHOOL,"8810 EMERSON AVE, LOS ANGELES,    CA 90045",,,,exempt,LA,Los Angeles County,33.956754,-118.40383999999999,
LAUSD,WESTERN ELEMENTARY,"1724 W 53RD ST, LOS ANGELES,    CA 90062",,,,exempt,LA,Los Angeles County,33.994077000000004,-118.307258,
LAUSD,WESTMINSTER COMPUTER SCIENCE/MATH MAGNET,"1010 ABBOT KINNEY BLVD, VENICE,         CA 90291",,,,exempt,LA,Los Angeles County,33.992237,-118.473133,
LAUSD,WESTMINSTER EARLY EDUCATION CENTER,"1010 MAIN ST, VENICE,         CA 90291",,,,exempt,LA,Los Angeles County,33.991682,-118.47351,
LAUSD,WESTMINSTER ELEMENTARY,"1010 ABBOT KINNEY BLVD, VENICE,         CA 90291",,,,exempt,LA,Los Angeles County,33.992237,-118.473133,
LAUSD,WESTPORT HEIGHTS ELEMENTARY,"6011 W 79TH ST, LOS ANGELES,    CA 90045",,,,exempt,LA,Los Angeles County,33.966396,-118.388675,
LAUSD,WESTSIDE COMMMUNITY ADULT SCHOOL,"7850 MELROSE AVE, LOS ANGELES,    CA 90046",,,,exempt,LA,Los Angeles County,34.083719,-118.36096200000001,
LAUSD,WESTSIDE LEADERSHIP MAGNET,"104 ANCHORAGE ST, VENICE,         CA 90291",,,,exempt,LA,Los Angeles County,33.979208,-118.464998,
LAUSD,WESTWOOD ELEMENTARY,"2050 SELBY AVE, LOS ANGELES,    CA 90025",,,,exempt,LA,Los Angeles County,34.047606,-118.43076,
LAUSD,WHITE MIDDLE SCHOOL,"22102 S FIGUEROA ST, CARSON,         CA 90745",,,,exempt,Carson,Los Angeles County,33.84321,-118.285072,
LAUSD,WHITE POINT ELEMENTARY,"1410 SILVIUS AVE, SAN PEDRO,      CA 90731",,,,exempt,LA,Los Angeles County,33.716019,-118.30826699999999,
LAUSD,WIDNEY HIGH SCHOOL,"2302 S GRAMERCY PL, LOS ANGELES,    CA 90018",,,,exempt,LA,Los Angeles County,34.035945,-118.312568,
LAUSD,WILBUR ELEMENTARY,"5213 CREBS AVE, TARZANA,        CA 91356",,,,exempt,LA,Los Angeles County,34.165351,-118.54431399999999,
LAUSD,WILLENBERG SPECIAL EDUCATION CENTER,"308 WEYMOUTH AVE, SAN PEDRO,      CA 90732",,,,exempt,LA,Los Angeles County,33.727944,-118.30974099999999,
LAUSD,WILLIAM JEFFERSON CLINTON MIDDLE SCHOOL (FMR: CENTRAL LA MS #4),"3500 S HILL ST, LOS ANGELES, CA 90007",,,,exempt,LA,Los Angeles County,34.018159999999995,-118.275729,
LAUSD,WILLOW STREET ELEMENTARY (FRM: SRES #9),"2777 WILLOW PL, SOUTH GATE, CA 90280",,,,exempt,South Gate,Los Angeles County,33.954858,-118.22198300000001,
LAUSD,WILMINGTON MIDDLE SCHOOL,"1700 GULF AVE, WILMINGTON,     CA 90744",,,,exempt,Los Angeles,Los Angeles County,33.797866,-118.27401100000002,
LAUSD,WILMINGTON PARK EARLY EDUCATION CENTER,"1419 YOUNG ST, WILMINGTON,     CA 90744",,,,exempt,Los Angeles,Los Angeles County,33.786944,-118.245673,
LAUSD,WILMINGTON PARK ELEMENTARY,"1140 MAHAR AVE, WILMINGTON,     CA 90744",,,,exempt,LA,Los Angeles County,33.785866,-118.246324,
LAUSD,WILMINGTON PARK STATE PRESCHOOL,"1140 MAHAR AVE, WILMINGTON,     CA 90744",,,,exempt,LA,Los Angeles County,33.785866,-118.246324,
LAUSD,WILSHIRE CREST ELEMENTARY,"5241 W OLYMPIC BLVD, LOS ANGELES,    CA 90036",,,,exempt,LA,Los Angeles County,34.057257,-118.344201,
LAUSD,WILSHIRE PARK ELEMENTARY SCHOOL,"4063 INGRAHAM ST, LOS ANGELES, CA 90005",,,,exempt,LA,Los Angeles County,34.060843,-118.316116,
LAUSD,WILSON SENIOR HIGH,"4500 MULTNOMAH ST, LOS ANGELES,    CA 90032",,,,exempt,LA,Los Angeles County,34.06993,-118.18808200000001,
LAUSD,WILSON-LINCOLN COMMUNITY ADULT SCHOOL,"4500 MULTNOMAH ST, LOS ANGELES,    CA 90032",,,,exempt,LA,Los Angeles County,34.06993,-118.18808200000001,
LAUSD,WILTON PLACE EARLY EDUCATION CENTER,"4030 W LEEWARD AVE, LOS ANGELES,    CA 90005",,,,exempt,Los Angeles,Los Angeles County,34.058709,-118.29165400000001,
